"tree"
"(t14:0.00638128,t15:0.00388257,(((((t4:0.00980121,(t3:0.02036608,(t2:0.03901065,t1:0.00103255)0.977561:0.00202383)0.999762:0.00324897)1.000000:0.00940050,(t5:0.02447360,t6:0.01555434)0.984235:0.00549000)1.000000:0.02467872,(t9:0.00199036,(t7:0.00100188,t8:0.00000482)0.921500:0.00100889)1.000000:0.01191646)1.000000:0.04272258,(t16:0.00000303,(t17:0.01921022,(t18:0.00000414,t19:0.00703812)1.000000:0.00502649)0.000000:0.00000303)1.000000:0.00404817)0.000000:0.00000497,(t13:0.02321217,(t12:0.01210486,(t10:0.01684861,t11:0.00954842)0.999942:0.00490737)1.000000:0.01692254)0.999989:0.00571193)1.000000:0.02523415);"
"(t3:0.01057989,(t1:0.00132759,t2:0.04539082)0.986342:0.00328204,(t4:0.01254487,((t5:0.02450679,t6:0.01710609)1.000000:0.01019811,(((t18:0.00000407,t19:0.01518518)0.999937:0.00399503,(t16:0.00000432,(t17:0.01930101,((t14:0.00695023,t15:0.00114148)1.000000:0.02429540,(t13:0.02755744,(t12:0.01280984,(t10:0.02213981,t11:0.01666623)0.905663:0.00491525)1.000000:0.02173101)1.000000:0.00734945)0.985818:0.00212641)0.000000:0.00000432)1.000000:0.00606290)1.000000:0.03910814,(t7:0.00193784,(t8:0.00000241,t9:0.00601216)0.536162:0.00513869)0.999381:0.01187766)1.000000:0.03127753)1.000000:0.01200105)1.000000:0.00722518);"
"(t5:0.02140680,t6:0.01272774,((((t2:0.03183919,t4:0.01117429)0.632569:0.00090394,t1:0.00199656)0.957941:0.00100382,t3:0.00502915)0.958326:0.00335373,(t7:0.00095424,((t9:0.00272563,((t18:0.00398697,t19:0.01935447)1.000000:0.00815341,((t16:0.00000468,t17:0.01314243)0.000000:0.00000808,((t14:0.00297003,t15:0.00705065)1.000000:0.02429012,(t13:0.01597716,(t12:0.00991390,(t11:0.01037584,t10:0.02021852)0.995928:0.00394367)1.000000:0.02593805)0.999775:0.00535455)0.730910:0.00116745)0.999663:0.00500075)1.000000:0.05010438)0.811735:0.00131824,t8:0.00000292)1.000000:0.00504952)1.000000:0.03788978)1.000000:0.03014294);"
"(t4:0.00673979,(t1:0.00200225,(t3:0.01139782,t2:0.03950429)0.994400:0.00290880)0.917518:0.00128936,((t5:0.01502204,t6:0.02027153)1.000000:0.01499321,((t7:0.00000285,(t9:0.00902317,t8:0.00000559)1.000000:0.00300360)0.999897:0.00497618,((t14:0.00335696,t15:0.00179582)1.000000:0.01526586,(t17:0.01609889,((t16:0.00000285,(t13:0.01624780,(t12:0.01059089,(t10:0.01447027,t11:0.00726762)0.999998:0.00555921)1.000000:0.01579790)0.997679:0.00295110)0.000000:0.00000285,(t18:0.00097884,t19:0.01410114)1.000000:0.00706264)0.000000:0.00000886)0.995399:0.00298082)1.000000:0.02910850)1.000000:0.02135756)0.999985:0.00712801);"
"(t14:0.00670745,t15:0.00672674,((t13:0.01966889,(t12:0.01120543,(t10:0.01813628,t11:0.01105515)0.586516:0.00099949)1.000000:0.02826812)1.000000:0.00823019,((((t5:0.01932051,t6:0.01866210)1.000000:0.01840560,(t4:0.00973911,(t3:0.01624815,(t2:0.03377572,t1:0.00001543)0.945795:0.00298921)0.976023:0.00236257)1.000000:0.01397552)1.000000:0.02235269,(t9:0.00502679,(t7:0.00300879,t8:0.00000461)0.839198:0.00098195)1.000000:0.01483360)1.000000:0.04416785,(t16:0.00000457,(t17:0.01110843,(t18:0.00100198,t19:0.01924214)0.980701:0.00201045)0.000000:0.00000417)0.999981:0.00301806)0.000000:0.00001070)1.000000:0.02721033);"
"(t4:0.01210514,(t1:0.00393650,(t3:0.01223244,t2:0.04328328)0.999777:0.00496006)0.692558:0.00101992,((t5:0.01223618,t6:0.02863429)0.999993:0.01020043,((t7:0.00006308,(t8:0.00000510,t9:0.00199660)0.637387:0.00395933)1.000000:0.01614678,((((t16:0.00000101,t17:0.01724642)0.000000:0.00000101,(t18:0.00000442,t19:0.01307293)1.000000:0.00599988)0.999843:0.00202693,(t13:0.02251361,(t12:0.01317175,(t10:0.01829653,t11:0.00606332)0.999717:0.00394206)1.000000:0.02254804)1.000000:0.00811967)0.514087:0.00090707,(t14:0.00813899,t15:0.00426475)1.000000:0.02086706)1.000000:0.04168373)1.000000:0.03338256)1.000000:0.01244681);"
"(t10:0.01572542,t11:0.00756185,(t12:0.01171892,(t13:0.02310316,((t16:0.00000774,(t17:0.01515922,(t18:0.00096879,t19:0.01108933)1.000000:0.01012255)0.000000:0.00000774)0.999976:0.00200947,((t14:0.00482863,t15:0.00121581)1.000000:0.02339164,((t2:0.03275837,(t3:0.01046624,(t1:0.00250175,(t4:0.01090500,(t5:0.01512469,t6:0.01982252)1.000000:0.01384771)0.999767:0.00370910)0.918580:0.00215012)0.942359:0.00480119)1.000000:0.03481335,(t9:0.00401471,(t7:0.00200236,t8:0.00000294)0.896945:0.00099978)1.000000:0.01260143)1.000000:0.03629684)0.000000:0.00000675)1.000000:0.00677071)1.000000:0.01957878)1.000000:0.00704873);"
"((t1:0.00000041,(t2:0.04033233,t3:0.01543719)0.891731:0.00185828)0.829197:0.00119963,t4:0.01194856,((t5:0.01746306,t6:0.01772131)1.000000:0.01316447,((((t13:0.02604926,(t12:0.00848592,(t10:0.01711530,t11:0.01270987)0.995156:0.00361993)1.000000:0.02538560)1.000000:0.00840701,(t16:0.00000073,(t17:0.02243071,(t18:0.00096848,t19:0.01520040)1.000000:0.00808772)0.000000:0.00000073)1.000000:0.00401878)0.502782:0.00093873,(t14:0.00227819,t15:0.00682176)1.000000:0.02034246)1.000000:0.03811198,((t8:0.00000514,t9:0.00199936)0.987877:0.00297639,t7:0.00002635)0.919576:0.00464851)1.000000:0.03421886)1.000000:0.01089914);"
"(t14:0.00300795,t15:0.00200133,(t17:0.01736122,((t13:0.01814004,(t12:0.01180165,(t10:0.01961249,t11:0.01033597)0.456780:0.00146653)1.000000:0.02091935)1.000000:0.00846454,(t16:0.00000685,((((t5:0.01298281,t6:0.02075453)1.000000:0.01653852,(t4:0.00718027,(t1:0.00257664,(t2:0.03964036,t3:0.01491221)0.765716:0.00285698)0.999999:0.00442889)0.999996:0.00778292)1.000000:0.02805219,(t7:0.00001638,(t8:0.00000711,t9:0.00399117)0.617859:0.00199739)1.000000:0.01171228)1.000000:0.04118045,(t18:0.00000484,t19:0.01105060)1.000000:0.00609713)0.999830:0.00396623)0.000000:0.00000782)0.584639:0.00094564)1.000000:0.02658418);"
"(t10:0.02009119,t11:0.00655255,(t12:0.00703292,(t13:0.01641201,(((t14:0.00360351,t15:0.00359276)1.000000:0.02957273,(((t5:0.01541010,t6:0.02069193)1.000000:0.01258292,((t1:0.00265751,(t3:0.01472549,t2:0.04523491)0.997696:0.00490201)0.999970:0.00428696,t4:0.00710563)0.985654:0.00805530)1.000000:0.03011026,(t7:0.00003811,(t9:0.00400232,t8:0.00000353)0.372473:0.00097560)0.999903:0.00778863)1.000000:0.03565858)0.000000:0.00000570,(t16:0.00000323,(t17:0.02234327,(t18:0.00098937,t19:0.01106990)0.999999:0.00402698)0.000000:0.00000323)1.000000:0.00405069)1.000000:0.00942622)1.000000:0.02947744)0.973862:0.00267078);"
"(t5:0.01686671,t6:0.02395936,((t3:0.01402792,(t2:0.02758344,(t4:0.01617762,t1:0.00003024)0.999644:0.00713553)0.999768:0.00550355)1.000000:0.01346627,((t7:0.00001070,(t8:0.00000387,t9:0.00400397)0.990726:0.00301221)1.000000:0.02002513,((t12:0.01479208,(t10:0.01884678,t11:0.00649856)0.999997:0.00600186)1.000000:0.02575072,(((t16:0.00000064,(t18:0.00297211,t19:0.02025763)1.000000:0.01114731)0.000000:0.00000064,t17:0.01724231)1.000000:0.00407577,((t14:0.00337141,t15:0.00674007)1.000000:0.02372594,t13:0.03702202)0.412813:0.00078196)0.999999:0.00761943)1.000000:0.03606163)1.000000:0.03335329)1.000000:0.02720789);"
"(t10:0.01871250,t11:0.01116715,(t12:0.00912725,(t13:0.02065540,(((t14:0.00570959,t15:0.00566983)1.000000:0.02468268,(((t5:0.01576658,t6:0.01603122)1.000000:0.01902028,(t4:0.01506612,((t3:0.01771120,t2:0.03683848)0.522995:0.00182810,t1:0.00374870)0.990798:0.00265608)0.999985:0.00902612)1.000000:0.02004013,((t9:0.00399148,t8:0.00000557)0.603544:0.00172199,t7:0.00128955)0.999999:0.01205524)1.000000:0.04176394)0.460374:0.00090950,(t17:0.01620430,(t16:0.00000065,(t18:0.00299706,t19:0.01311841)0.999986:0.00299400)0.000000:0.00000065)1.000000:0.00505780)1.000000:0.01289947)1.000000:0.01844830)1.000000:0.00759449);"
"(t12:0.01320930,(t10:0.02017374,t11:0.01097707)0.990373:0.00321068,(t13:0.01831207,((((t14:0.00576516,t15:0.00339253)1.000000:0.02010836,(t18:0.00190981,t19:0.02647545)1.000000:0.00944935)0.998775:0.00404312,(t17:0.01813937,t16:0.00000772)0.000000:0.00000877)0.468735:0.00104410,(((t5:0.01681969,t6:0.02129815)1.000000:0.01775934,(t4:0.00588081,(t1:0.00202399,(t2:0.04761716,t3:0.01022154)0.528876:0.00087678)0.999938:0.00311493)0.999999:0.00834903)1.000000:0.03354542,(t7:0.00003507,(t8:0.00000463,t9:0.00299223)0.957953:0.00501542)0.994440:0.00908354)1.000000:0.03862219)1.000000:0.01124612)1.000000:0.03114072);"
"(t2:0.03578128,(t3:0.02213590,(t4:0.00685992,((t5:0.02039059,t6:0.01421046)1.000000:0.01016880,((t7:0.00001756,(t8:0.00000572,t9:0.00100193)0.999999:0.00699693)1.000000:0.01385317,((t14:0.00119184,t15:0.00591743)1.000000:0.01827456,((t17:0.01315776,(t16:0.00000300,(t18:0.00000484,t19:0.01203580)1.000000:0.00600985)0.000000:0.00000300)0.999820:0.00200989,(t13:0.01709469,(t12:0.00845006,(t10:0.01667857,t11:0.01171997)0.999736:0.00397463)1.000000:0.01672987)0.999945:0.00429437)0.986465:0.00293407)1.000000:0.03052642)1.000000:0.03291419)1.000000:0.01297385)1.000000:0.00648797)0.725808:0.00352837,t1:0.00188703);"
"(t4:0.00821572,(t1:0.00095346,(t2:0.03523229,t3:0.01322130)0.999979:0.00496797)1.000000:0.00807262,((t5:0.01577389,t6:0.01617889)1.000000:0.01101018,((t7:0.00000887,(t9:0.00500486,t8:0.00000397)0.999159:0.00200271)1.000000:0.01801687,((t18:0.00098703,t19:0.01613896)0.999940:0.00403131,(t17:0.02239844,(t16:0.00000381,((t14:0.00341671,t15:0.00571793)1.000000:0.02416284,(t13:0.01766730,(t12:0.00806516,(t10:0.01296985,t11:0.01407308)0.998684:0.00330573)1.000000:0.01450272)0.999973:0.00515262)0.840844:0.00123638)0.000000:0.00000381)1.000000:0.00709026)1.000000:0.03277604)1.000000:0.02782089)1.000000:0.01761700);"
"(t5:0.02250054,t6:0.01668971,((t4:0.01015500,((t2:0.04497063,t1:0.00173437)0.972473:0.00336907,t3:0.01608932)0.988063:0.00279638)0.999948:0.01017948,((t7:0.00003910,(t8:0.00000507,t9:0.00401610)0.976722:0.00399531)1.000000:0.01423297,((t14:0.00564130,t15:0.00452277)1.000000:0.02351674,((t13:0.01722598,(t12:0.00760153,(t10:0.01977828,t11:0.00753408)0.996126:0.00337202)1.000000:0.02355959)1.000000:0.01508129,((t16:0.00000157,(t18:0.00197646,t19:0.01619900)1.000000:0.00707536)0.000000:0.00000157,t17:0.01204275)0.999995:0.00302908)0.493061:0.00086786)1.000000:0.03252755)1.000000:0.02684900)1.000000:0.02077318);"
"(t14:0.00234734,t15:0.00473824,((((t5:0.01565493,t6:0.00976850)1.000000:0.01763453,((t3:0.01110063,(t2:0.04302514,t1:0.00153888)0.806126:0.00149637)1.000000:0.00653380,t4:0.00755978)0.837869:0.00386092)1.000000:0.03009890,(t7:0.00000507,(t9:0.00402985,t8:0.00000481)0.807583:0.00100069)1.000000:0.00951488)1.000000:0.03558495,((t13:0.02131737,(t12:0.01302710,(t10:0.01689609,t11:0.00278801)1.000000:0.00866944)1.000000:0.01340208)1.000000:0.00807130,(t16:0.00000192,(t17:0.01408674,(t18:0.00096533,t19:0.01823741)1.000000:0.00707183)0.000000:0.00000192)1.000000:0.00505169)0.434149:0.00080026)1.000000:0.03078965);"
"(t4:0.00722587,(t3:0.02029827,(t1:0.00178804,t2:0.05144261)0.814887:0.00341940)0.999140:0.00384852,((t5:0.02465009,t6:0.02462089)1.000000:0.02070696,(((t8:0.00000681,t9:0.00603796)0.998965:0.00401057,t7:0.00001561)0.999606:0.00920655,((t14:0.00166620,t15:0.00649111)1.000000:0.03519570,((t13:0.01695317,(t12:0.01195165,(t10:0.01590502,t11:0.01106094)0.996612:0.00438745)1.000000:0.02139449)0.999913:0.00461241,((t18:0.00096913,t19:0.01008094)1.000000:0.01112893,(t16:0.00000195,t17:0.01611873)0.000000:0.00000195)0.999828:0.00201768)0.652019:0.00178695)1.000000:0.04652911)1.000000:0.03929299)1.000000:0.01681332);"
"(t14:0.00234813,t15:0.00473400,((t13:0.02738420,(t12:0.01256193,(t11:0.01177025,t10:0.01490179)0.997735:0.00366179)1.000000:0.01878847)0.999968:0.00601754,((t16:0.00000051,((((t4:0.00745765,(t3:0.00875834,(t2:0.04702415,t1:0.00394893)0.765619:0.00254928)1.000000:0.00505836)0.988132:0.00475544,(t5:0.01760088,t6:0.02558752)1.000000:0.01436001)1.000000:0.02826200,(t7:0.00004862,(t9:0.00701678,t8:0.00000291)0.779754:0.00499663)1.000000:0.01085979)1.000000:0.03861439,(t18:0.00000534,t19:0.01919580)1.000000:0.00711150)0.999995:0.00499792)0.000000:0.00000051,t17:0.01414009)0.983873:0.00227404)1.000000:0.03137579);"
"(t1:0.00402016,(t4:0.01501104,((t5:0.01800098,t6:0.01954488)1.000000:0.01685552,((t7:0.00000731,(t9:0.00502827,t8:0.00000548)0.994011:0.00200345)0.997796:0.00584375,(((t13:0.01340128,(t12:0.01416930,(t10:0.01711331,t11:0.00240605)0.999934:0.00466766)1.000000:0.02379586)1.000000:0.00598047,(t16:0.00000083,((t18:0.00000444,t19:0.01814157)1.000000:0.00705920,t17:0.01825489)0.000000:0.00000083)1.000000:0.00606600)0.444907:0.00072701,(t14:0.00472691,t15:0.00239006)1.000000:0.02073888)1.000000:0.04694945)1.000000:0.02864562)1.000000:0.00959482)0.999148:0.00339048,(t3:0.01750298,t2:0.04154613)0.491069:0.00077848);"
"((t3:0.00700977,(t4:0.01286042,(t1:0.00247054,t2:0.04318004)0.988783:0.00281050)0.554980:0.00237487)0.999795:0.00861725,(t5:0.02085899,t6:0.01857670)1.000000:0.02117781,((t9:0.00300623,(t7:0.00100462,t8:0.00000245)0.938403:0.00100192)1.000000:0.00964033,(t13:0.02483562,(((t16:0.00000753,(t17:0.01406702,(t18:0.00398566,t19:0.01929727)1.000000:0.00707244)0.000000:0.00000753)1.000000:0.00507672,(t14:0.00663291,t15:0.00661388)1.000000:0.02136910)0.447012:0.00078803,(t12:0.00831947,(t10:0.01649610,t11:0.01195110)0.999999:0.00601323)1.000000:0.02758909)0.968767:0.00454771)1.000000:0.02472898)1.000000:0.03734790);"
"(t5:0.01462002,t6:0.02241739,((t4:0.01340262,((t3:0.01967913,t2:0.03985037)0.733552:0.00386853,t1:0.00681081)0.754971:0.00139209)1.000000:0.01415530,((t7:0.00087879,(t8:0.00000811,t9:0.00603813)0.698975:0.00314974)1.000000:0.01729071,((t14:0.00471197,t15:0.00238377)1.000000:0.02220940,((t13:0.02097844,(t12:0.00821351,(t11:0.00910640,t10:0.01226585)0.999071:0.00296711)1.000000:0.01574682)1.000000:0.00799720,(t16:0.00000053,((t18:0.00000412,t19:0.02230753)1.000000:0.00500871,t17:0.02236359)0.000000:0.00000053)1.000000:0.00405018)0.482341:0.00087684)1.000000:0.03435428)1.000000:0.04248711)1.000000:0.02406405);"
"(t5:0.01627968,t6:0.01446868,((t4:0.00842571,(t3:0.01507116,(t1:0.00096751,t2:0.05390690)0.999821:0.00324046)0.971467:0.00198967)0.999933:0.00857341,((t7:0.00000740,(t9:0.00601351,t8:0.00000274)0.996700:0.00399615)1.000000:0.01515283,((t18:0.00099102,t19:0.01106252)0.999957:0.00406000,((t16:0.00000294,t17:0.01315872)0.000000:0.00000861,((t14:0.00522981,t15:0.00393420)1.000000:0.03057345,(t13:0.01906648,(t12:0.01112984,(t10:0.01379679,t11:0.00748853)0.998731:0.00388904)1.000000:0.02454370)1.000000:0.00766093)0.716998:0.00103344)0.999956:0.00501837)1.000000:0.04120628)1.000000:0.03430125)1.000000:0.02062788);"
"(t10:0.02070593,t11:0.00821040,(t12:0.01060531,(t13:0.03334739,((t14:0.00121203,t15:0.00483974)1.000000:0.02316140,((t16:0.00000321,((((t5:0.01479124,t6:0.02170443)1.000000:0.01671739,((t3:0.01126456,(t1:0.00259839,t2:0.04642809)0.801826:0.00224226)0.992249:0.00590179,t4:0.00913482)0.998685:0.00783167)1.000000:0.03377926,(t7:0.00000570,(t9:0.00804587,t8:0.00000611)0.996512:0.00299695)1.000000:0.01135444)1.000000:0.04361462,(t18:0.00097645,t19:0.01931236)0.999999:0.00509054)0.999941:0.00398221)0.000000:0.00000321,t17:0.01624429)0.637382:0.00150318)0.999999:0.00833672)1.000000:0.02738359)0.999999:0.00653242);"
"(t14:0.00595017,t15:0.00317234,((t12:0.01144041,(t11:0.01303663,t10:0.01860964)0.831612:0.00215952)1.000000:0.02720296,((((((t4:0.00716450,((t1:0.00002493,t2:0.04201493)0.678538:0.00333039,t3:0.01177473)0.999913:0.00528797)0.999986:0.01022155,(t5:0.02744468,t6:0.01157836)1.000000:0.01506191)1.000000:0.02878606,(t7:0.00001230,(t8:0.00000523,t9:0.00500915)0.963938:0.00200396)1.000000:0.01266699)1.000000:0.03162474,(t18:0.00098940,t19:0.01936128)0.999013:0.00299774)1.000000:0.00604826,(t13:0.02936467,t17:0.01386185)0.999882:0.00461757)0.000000:0.00000460,t16:0.00000501)0.999407:0.00475992)1.000000:0.02238833);"
"(t10:0.01877653,t11:0.00767691,(t12:0.01010723,(t13:0.02711607,((t14:0.00097246,t15:0.00403276)1.000000:0.02314685,(t17:0.02124333,(t16:0.00000452,(t18:0.00100596,(t19:0.01209356,(((t5:0.01920083,t6:0.02037342)1.000000:0.01592348,(t4:0.01593238,(t1:0.00505204,(t3:0.01025601,t2:0.04857090)0.835264:0.00187924)0.993086:0.00223285)0.999988:0.00734176)1.000000:0.02807899,(t7:0.00003963,(t9:0.00702208,t8:0.00000613)0.782973:0.00296486)0.999998:0.00901986)1.000000:0.03310964)0.000000:0.00002472)1.000000:0.00501446)0.000000:0.00000422)0.975673:0.00255510)1.000000:0.00933225)1.000000:0.01853834)1.000000:0.01123735);"
"(t14:0.00230097,t15:0.00578149,((((t18:0.00096375,t19:0.01940110)1.000000:0.00909995,(t16:0.00000348,t17:0.01624722)0.000000:0.00000348)1.000000:0.00302542,(t13:0.02459926,(t12:0.01731242,(t10:0.01907172,t11:0.00776127)0.999824:0.00439222)1.000000:0.01642358)1.000000:0.00701339)0.399828:0.00074619,(((t5:0.02622289,t6:0.02172475)1.000000:0.01426896,(t4:0.00858803,(t1:0.00202467,(t2:0.04671752,t3:0.01444504)0.734020:0.00181032)0.999999:0.00451055)0.999999:0.00833426)1.000000:0.03000167,(t7:0.00004021,(t9:0.00000503,t8:0.00000000)0.983425:0.00396011)0.978224:0.00962340)1.000000:0.04857618)1.000000:0.02889111);"
"(t2:0.04418296,t3:0.01583559,(t1:0.00284920,(t4:0.01258531,((t5:0.02553360,t6:0.01850918)0.999996:0.00921454,((t7:0.00001902,(t8:0.00000594,t9:0.00802093)0.999104:0.00699374)1.000000:0.02269426,((t18:0.00100050,t19:0.01716057)0.978907:0.00199520,(((t14:0.00098202,t15:0.00301872)1.000000:0.02234520,(t13:0.01892273,(t12:0.00806619,(t10:0.02210555,t11:0.00727526)0.999999:0.00611570)1.000000:0.02141023)1.000000:0.00781057)0.985741:0.00216666,(t16:0.00000069,t17:0.02033761)0.000000:0.00000457)0.980999:0.00403907)1.000000:0.04637133)1.000000:0.02713372)1.000000:0.01437287)0.988668:0.00270895)0.999871:0.00596863);"
