"","","X-squared","",""
-1767.96835,82.9726499999999,1.22891814250659,0.06813495,0.565352941176471
-1771.15304,68.71064,1.22778454489509,0.06757451,0.366058823529412
-1714.97019,64.08789,0.479714315707979,0.05850169,0.579176470588235
-1704.61011,52.1114699999998,0.552787521609372,0.05331669,0.512
-1807.94371,123.30241,0.766920061305417,0.08159653,0.514882352941176
-1742.66374,99.7046,1.85706409773056,0.06847128,0.458352941176471
-1767.24821,76.8605600000001,0.645781008364818,0.06817186,0.505647058823529
-1812.46881,62.5976599999999,2.00424318998767,0.07140291,0.339
-1798.52063,107.56198,0.792897131705627,0.07840834,0.585294117647059
-1742.17431,75.0623099999998,0.395225169918661,0.06364925,0.429529411764706
-1677.29739,70.17992,1.10799428712685,0.05536446,0.428588235294118
-1780.31684,109.37715,1.20174340132112,0.0744314,0.535882352941176
-1761.86691,49.7415000000001,0.941555621158421,0.06341259,0.473823529411765
-1620.5013,60.0511700000002,0.642354828447654,0.0417092,0.479705882352941
-1858.39251,137.79862,2.09263518946901,0.09103578,0.483823529411765
-1772.39317,85.70352,2.14807996420936,0.06560009,0.486941176470588
-1722.61486,59.14391,1.64579419580752,0.05629023,0.421529411764706
-1733.94584,78.0323099999998,0.834394399658991,0.06459885,0.467941176470588
-1714.08661,72.3444999999999,0.736639015446487,0.05893409,0.512058823529412
-1729.55148,70.10177,1.11211459121354,0.06512974,0.322235294117647
-1804.16674,109.92063,0.917267129316979,0.08112543,0.538647058823529
-1784.38644,97.56304,0.84759563458785,0.07349775,0.479705882352941
-1680.95103,47.6815000000001,0.903480009833185,0.04933251,0.215058823529412
-1654.25559,64.7407900000001,1.10543787385769,0.04746205,0.331117647058824
-1620.92847,71.9567,2.20132462823183,0.04831934,0.328352941176471
-1754.83483,79.1214199999999,1.16038810973789,0.06592139,0.462294117647059
-1736.33122,75.5523599999999,1.3281309468745,0.0628778,0.557117647058823
-1714.43395,102.4259,0.99474146907404,0.06514032,0.523764705882353
-1739.31574,101.17219,0.597882207632628,0.07026244,0.521352941176471
-1745.53808,79.1521,1.06164911535751,0.06667808,0.433294117647059
-1760.22178,69.3338799999999,0.377862020604728,0.07133954,0.430705882352941
-1651.03641,54.5304800000001,0.503794627821462,0.04517561,0.359117647058824
-1627.91595,53.14076,0.405203646442265,0.04250972,0.336
-1705.64713,96.4603,0.779400858126215,0.06179293,0.522705882352941
-1834.76801,125.59996,1.6076461912403,0.09111557,0.388823529411765
-1739.13989,63.6946500000001,1.15595470896949,0.05934322,0.495058823529412
-1702.78078,55.9382799999998,1.02853671219569,0.05429453,0.485941176470588
-1712.96563,83.20811,0.628636165245615,0.0579411,0.386470588235294
-1814.34713,94.4674199999999,2.0680284430168,0.07559852,0.518058823529412
-1896.47817,132.93023,0.973209304972608,0.10022134,0.545529411764706
-1683.61771,58.1293800000001,1.15014969432783,0.05236174,0.525117647058824
-1762.45211,85.9682299999999,1.90016734241501,0.06679915,0.387470588235294
-1731.11458,67.0955000000001,0.96220016378204,0.05847323,0.564235294117647
-1791.81168,98.91317,1.37054498165935,0.07444684,0.478058823529412
-1685.37643,84.20715,0.566129340876086,0.05950381,0.435647058823529
-1639.73522,49.20261,1.32590511470422,0.04428628,0.420176470588235
-1804.16428,83.2850599999999,1.268678898251,0.07371433,0.387941176470588
-1818.60738,128.38516,1.30573126745874,0.08093624,0.447117647058824
-1680.5249,60.0082600000001,0.596746707749816,0.05258132,0.426
-1682.01253,66.8773100000001,0.794014875862056,0.04919869,0.512235294117647
-1772.07099,100.10439,1.48668475440296,0.07228741,0.530352941176471
-1854.1542,100.55301,2.51218375778341,0.08557329,0.518588235294118
-1712.99655,78.87887,0.386721201404064,0.0578502,0.374529411764706
-1815.22074,101.3886,1.05683444025044,0.08506202,0.424352941176471
-1631.66829,56.4693399999999,0.624373563906777,0.04624134,0.316588235294118
-1679.2925,75.8472999999999,0.909134201138833,0.054904,0.487117647058824
