"","","X-squared","",""
-1561.48034,42.7945399999999,0.364828973723849,0.0300826,0.207235294117647
-1557.3192,24.9184500000001,0.308893678572345,0.02912165,0.109647058823529
-1453.24524,17.4023,0.227827699539537,0.01402927,0.0538235294117647
-1455.73008,18.9718699999999,0.170126245684417,0.01201285,0.108235294117647
-1605.30165,34.1388099999999,0.266457552463721,0.03716206,0.205882352941176
-1510.60327,22.9827699999998,0.124682592094914,0.02105558,0.268058823529412
-1548.21646,42.4351399999998,0.19946304107791,0.03285051,0.147823529411765
-1604.50001,45.04564,0.31541501517205,0.03735536,0.148882352941176
-1561.48029,38.7595000000001,0.251817768422162,0.03008352,0.108
-1467.33216,23.2704800000001,0.281072045544151,0.01603576,0.109882352941176
-1523.52696,16.44075,0.321603772671944,0.0241956,0.114529411764706
-1604.03893,45.2193,0.337880885759934,0.04024271,0.156294117647059
-1637.82893,41.9810200000002,0.409678847413666,0.04935879,0.153588235294118
-1479.5979,17.3823500000001,0.119193228863227,0.01605206,0.0548823529411765
-1481.64484,23.00053,0.129903283993946,0.01704689,0.0540588235294118
-1570.94506,40.04519,0.534471657512362,0.03674754,0.0537647058823529
-1560.75529,38.7054699999999,0.622818586502677,0.03221168,0.143941176470588
-1632.63166,45.1891900000001,0.622586638403802,0.04723892,0.155294117647059
-1561.47462,34.03027,0.303311409678763,0.03211915,0.168
-1553.76733,38.0107500000001,0.169082479046629,0.03040943,0.194058823529412
-1582.95199,29.31069,0.199034369577565,0.03613365,0.164647058823529
-1588.17556,25.5372500000001,0.347428918669598,0.03419872,0.160411764705882
-1603.57289,33.38715,0.203524498985334,0.03816011,0.0480588235294118
-1550.87163,25.99029,0.170415114861851,0.02839982,0.0984705882352941
-1545.80486,24.8282899999999,0.342508135192193,0.03008282,0.108235294117647
-1530.29906,28.32151,0.302133599246406,0.02714053,0.108352941176471
-1571.23246,35.36301,0.253451832501816,0.03224998,0.0995294117647059
-1553.76235,34.5398,0.299501633436644,0.03035038,0.0555882352941176
-1576.01541,45.6204,0.429200522142409,0.03423147,0.169470588235294
-1564.12054,37.0658400000002,0.19884793838565,0.03212078,0.0579411764705882
-1535.91142,26.8391900000001,0.26150255029937,0.02505347,0.0906470588235294
